routes,counts,probability,bitstring
"[1, 0, 0, 1, 0, 0, 0, 1, 1, 1, 0, 0]",1,0.000244140625,001110001001
"[0, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 0]",1,0.000244140625,001110001010
"[0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0, 0]",1,0.000244140625,001110010100
"[0, 1, 1, 0, 1, 0, 0, 1, 1, 1, 0, 0]",1,0.000244140625,001110010110
"[1, 1, 1, 0, 1, 0, 0, 1, 1, 1, 0, 0]",1,0.000244140625,001110010111
"[1, 1, 0, 1, 1, 0, 0, 1, 1, 1, 0, 0]",1,0.000244140625,001110011011
"[0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0]",1,0.000244140625,001110011110
"[1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0]",1,0.000244140625,001110100011
"[0, 0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 0]",1,0.000244140625,001110100100
"[1, 0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 0]",1,0.000244140625,001110100101
"[1, 1, 1, 0, 0, 1, 0, 1, 1, 1, 0, 0]",1,0.000244140625,001110100111
"[0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 0, 0]",1,0.000244140625,001110101000
"[0, 1, 0, 1, 0, 1, 0, 1, 1, 1, 0, 0]",1,0.000244140625,001110101010
"[0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0]",1,0.000244140625,001110110000
"[1, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0]",1,0.000244140625,001110110001
"[0, 1, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0]",1,0.000244140625,001110110010
"[1, 1, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0]",1,0.000244140625,001110110011
"[1, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 0]",1,0.000244140625,001110110101
"[0, 1, 1, 0, 1, 1, 0, 1, 1, 1, 0, 0]",1,0.000244140625,001110110110
"[1, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0]",1,0.000244140625,001111000001
"[0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 0, 0]",1,0.000244140625,001111000100
"[0, 1, 1, 0, 0, 0, 1, 1, 1, 1, 0, 0]",1,0.000244140625,001111000110
"[1, 1, 1, 0, 0, 0, 1, 1, 1, 1, 0, 0]",1,0.000244140625,001111000111
"[0, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0]",1,0.000244140625,001111010010
"[1, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0]",1,0.000244140625,001111010011
"[0, 1, 1, 0, 1, 0, 1, 1, 1, 1, 0, 0]",1,0.000244140625,001111010110
"[1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0]",1,0.000244140625,001111011101
"[0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0]",1,0.000244140625,001111100000
"[1, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0]",1,0.000244140625,001111100001
"[0, 1, 1, 0, 0, 1, 1, 1, 1, 1, 0, 0]",1,0.000244140625,001111100110
"[1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 0, 0]",1,0.000244140625,001111101101
"[0, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0]",1,0.000244140625,001111110010
"[1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0]",1,0.000244140625,001111111011
"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1,0.000244140625,010000000010
"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1,0.000244140625,010000000100
"[1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1,0.000244140625,010000000101
"[0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1,0.000244140625,010000000110
"[1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0]",1,0.000244140625,010000001011
"[1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0]",1,0.000244140625,010000001101
"[0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0]",1,0.000244140625,010000001110
"[1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0]",1,0.000244140625,010000010001
"[1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0]",1,0.000244140625,010000010011
"[1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0]",1,0.000244140625,010000011001
"[0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0]",1,0.000244140625,010000011010
"[1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 1, 0]",1,0.000244140625,010000011111
"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0]",1,0.000244140625,010000100000
"[0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0]",1,0.000244140625,010000100100
"[1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0]",1,0.000244140625,010000101001
"[0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0]",1,0.000244140625,010000110000
"[1, 1, 1, 0, 1, 1, 0, 0, 0, 0, 1, 0]",1,0.000244140625,010000110111
"[1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0]",1,0.000244140625,010000111011
"[0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 0]",1,0.000244140625,010000111100
"[0, 1, 1, 1, 1, 1, 0, 0, 0, 0, 1, 0]",1,0.000244140625,010000111110
"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0]",1,0.000244140625,010001000000
"[0, 1, 1, 1, 0, 0, 1, 0, 0, 0, 1, 0]",1,0.000244140625,010001001110
"[1, 1, 1, 1, 0, 0, 1, 0, 0, 0, 1, 0]",1,0.000244140625,010001001111
"[1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0]",1,0.000244140625,010001010011
"[0, 1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0]",1,0.000244140625,010001011010
"[0, 1, 1, 1, 1, 0, 1, 0, 0, 0, 1, 0]",1,0.000244140625,010001011110
"[1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1, 0]",1,0.000244140625,010001101011
"[0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 0]",1,0.000244140625,010001101100
"[0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 1, 0]",1,0.000244140625,010001110000
"[1, 1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 0]",1,0.000244140625,010001110011
"[1, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0]",1,0.000244140625,010001110101
"[0, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 0]",1,0.000244140625,010001111010
"[0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0]",1,0.000244140625,010010000010
"[0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0]",1,0.000244140625,010010000110
"[1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0]",1,0.000244140625,010010001001
"[1, 0, 0, 1, 1, 0, 0, 1, 0, 0, 1, 0]",1,0.000244140625,010010011001
"[0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1, 0]",1,0.000244140625,010010011010
"[1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0]",1,0.000244140625,010010100001
"[1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0]",1,0.000244140625,010010100111
"[0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0]",1,0.000244140625,010010101000
"[0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0]",1,0.000244140625,010010101100
"[1, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0]",1,0.000244140625,010010110101
"[0, 1, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0]",1,0.000244140625,010010110110
"[1, 1, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0]",1,0.000244140625,010010110111
"[1, 0, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0]",1,0.000244140625,010010111001
"[1, 0, 1, 1, 1, 1, 0, 1, 0, 0, 1, 0]",1,0.000244140625,010010111101
"[1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0]",1,0.000244140625,010011000001
"[0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0]",1,0.000244140625,010011000010
"[1, 0, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0]",1,0.000244140625,010011000101
"[1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0]",1,0.000244140625,010011000111
"[0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0]",1,0.000244140625,010011001000
"[0, 1, 1, 1, 0, 0, 1, 1, 0, 0, 1, 0]",1,0.000244140625,010011001110
"[1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 0]",1,0.000244140625,010011010011
"[0, 1, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0]",1,0.000244140625,010011010110
"[1, 0, 0, 1, 1, 0, 1, 1, 0, 0, 1, 0]",1,0.000244140625,010011011001
"[0, 1, 0, 1, 1, 0, 1, 1, 0, 0, 1, 0]",1,0.000244140625,010011011010
"[1, 0, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0]",1,0.000244140625,010011011101
"[0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 1, 0]",1,0.000244140625,010011100000
"[1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1, 0]",1,0.000244140625,010011100011
"[0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0]",1,0.000244140625,010011100100
"[1, 1, 0, 1, 0, 1, 1, 1, 0, 0, 1, 0]",1,0.000244140625,010011101011
"[0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 1, 0]",1,0.000244140625,010011101100
"[0, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 0]",1,0.000244140625,010011110010
"[0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 1, 0]",1,0.000244140625,010011110100
"[0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 0]",1,0.000244140625,010011111100
"[1, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 0]",1,0.000244140625,010011111101
"[0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0]",1,0.000244140625,010100000100
"[0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0]",1,0.000244140625,010100000110
"[1, 0, 1, 1, 0, 0, 0, 0, 1, 0, 1, 0]",1,0.000244140625,010100001101
"[1, 1, 1, 1, 0, 0, 0, 0, 1, 0, 1, 0]",1,0.000244140625,010100001111
"[1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0]",1,0.000244140625,010100010101
"[0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0]",1,0.000244140625,010100010110
"[1, 1, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0]",1,0.000244140625,010100010111
"[1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 1, 0]",1,0.000244140625,010100011001
"[0, 1, 0, 1, 1, 0, 0, 0, 1, 0, 1, 0]",1,0.000244140625,010100011010
"[1, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0]",1,0.000244140625,010100100011
"[1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0]",1,0.000244140625,010100100101
"[1, 1, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0]",1,0.000244140625,010100100111
"[1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 0]",1,0.000244140625,010100101101
"[1, 1, 1, 1, 0, 1, 0, 0, 1, 0, 1, 0]",1,0.000244140625,010100101111
"[1, 0, 1, 1, 1, 1, 0, 0, 1, 0, 1, 0]",1,0.000244140625,010100111101
"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0]",1,0.000244140625,010101000000
"[0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0]",1,0.000244140625,010101001000
"[1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0]",1,0.000244140625,010101001001
"[1, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0]",1,0.000244140625,010101001011
"[1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 0]",1,0.000244140625,010101001101
"[0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 1, 0]",1,0.000244140625,010101001110
"[0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0]",1,0.000244140625,010101010000
"[0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0]",1,0.000244140625,010101010010
"[1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0]",1,0.000244140625,010101010101
"[1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0]",1,0.000244140625,010101011001
"[0, 1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 0]",1,0.000244140625,010101100010
"[0, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0]",1,0.000244140625,010101100100
"[0, 0, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0]",1,0.000244140625,010101101000
"[1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0]",1,0.000244140625,010101101001
"[0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0]",1,0.000244140625,010101101010
"[0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 1, 0]",1,0.000244140625,010101101110
"[1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 1, 0]",1,0.000244140625,010101110001
"[1, 1, 0, 0, 1, 1, 1, 0, 1, 0, 1, 0]",1,0.000244140625,010101110011
"[0, 0, 0, 1, 1, 1, 1, 0, 1, 0, 1, 0]",1,0.000244140625,010101111000
"[1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 1, 0]",1,0.000244140625,010101111001
"[0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0]",1,0.000244140625,010110000110
"[0, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 0]",1,0.000244140625,010110001100
"[1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 0]",1,0.000244140625,010110001101
"[0, 1, 1, 1, 0, 0, 0, 1, 1, 0, 1, 0]",1,0.000244140625,010110001110
"[0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 1, 0]",1,0.000244140625,010110010000
"[1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0]",1,0.000244140625,010110010101
"[0, 1, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0]",1,0.000244140625,010110010110
"[0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0]",1,0.000244140625,010110011000
"[0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1, 0]",1,0.000244140625,010110100000
"[0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 0]",1,0.000244140625,010110100010
"[1, 1, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0]",1,0.000244140625,010110100111
"[1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0]",1,0.000244140625,010110101001
"[1, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0]",1,0.000244140625,010110101011
"[0, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1, 0]",1,0.000244140625,010110101100
"[1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 1, 0]",1,0.000244140625,010110110001
"[1, 1, 0, 0, 1, 1, 0, 1, 1, 0, 1, 0]",1,0.000244140625,010110110011
"[0, 0, 1, 0, 1, 1, 0, 1, 1, 0, 1, 0]",1,0.000244140625,010110110100
"[1, 0, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0]",1,0.000244140625,010110111001
"[1, 1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0]",1,0.000244140625,010110111011
"[0, 1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 0]",1,0.000244140625,010111000010
"[1, 1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 0]",1,0.000244140625,010111000011
"[0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0]",1,0.000244140625,010111000110
"[0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 1, 0]",1,0.000244140625,010111001000
"[1, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 0]",1,0.000244140625,010111001011
"[0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 1, 0]",1,0.000244140625,010111001110
"[0, 0, 1, 0, 1, 0, 1, 1, 1, 0, 1, 0]",1,0.000244140625,010111010100
"[1, 0, 1, 0, 1, 0, 1, 1, 1, 0, 1, 0]",1,0.000244140625,010111010101
"[0, 1, 1, 0, 1, 0, 1, 1, 1, 0, 1, 0]",1,0.000244140625,010111010110
"[1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 0]",1,0.000244140625,010111011101
"[0, 1, 0, 0, 0, 1, 1, 1, 1, 0, 1, 0]",1,0.000244140625,010111100010
"[1, 0, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0]",1,0.000244140625,010111100101
"[0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0]",1,0.000244140625,010111100110
"[1, 0, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0]",1,0.000244140625,010111101001
"[0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 1, 0]",1,0.000244140625,010111110000
"[0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 0]",1,0.000244140625,010111110010
"[0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0]",1,0.000244140625,010111111100
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0]",1,0.000244140625,011000000000
"[1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0]",1,0.000244140625,011000000001
"[0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0]",1,0.000244140625,011000000100
"[1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0]",1,0.000244140625,011000000101
"[0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0]",1,0.000244140625,011000001000
"[0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 1, 0]",1,0.000244140625,011000001100
"[0, 1, 1, 1, 0, 0, 0, 0, 0, 1, 1, 0]",1,0.000244140625,011000001110
"[0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0]",1,0.000244140625,011000010010
"[1, 1, 1, 0, 1, 0, 0, 0, 0, 1, 1, 0]",1,0.000244140625,011000010111
"[0, 1, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0]",1,0.000244140625,011000011010
"[0, 0, 1, 1, 1, 0, 0, 0, 0, 1, 1, 0]",1,0.000244140625,011000011100
"[0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0]",1,0.000244140625,011000100000
"[0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0]",1,0.000244140625,011000101010
"[1, 1, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0]",1,0.000244140625,011000101011
"[0, 0, 1, 1, 0, 1, 0, 0, 0, 1, 1, 0]",1,0.000244140625,011000101100
"[0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 0]",1,0.000244140625,011000110000
"[1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 0]",1,0.000244140625,011000110001
"[0, 1, 0, 0, 1, 1, 0, 0, 0, 1, 1, 0]",1,0.000244140625,011000110010
"[0, 0, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0]",1,0.000244140625,011000110100
"[1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0]",1,0.000244140625,011000111001
"[1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0]",1,0.000244140625,011000111011
"[0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0]",1,0.000244140625,011001000000
"[0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1, 0]",1,0.000244140625,011001001000
"[1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1, 0]",1,0.000244140625,011001001001
"[1, 0, 1, 1, 0, 0, 1, 0, 0, 1, 1, 0]",1,0.000244140625,011001001101
"[0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 0]",1,0.000244140625,011001001110
"[0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 0]",1,0.000244140625,011001010000
"[0, 0, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0]",1,0.000244140625,011001010100
"[1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0]",1,0.000244140625,011001010101
"[0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0]",1,0.000244140625,011001010110
"[0, 0, 0, 1, 1, 0, 1, 0, 0, 1, 1, 0]",1,0.000244140625,011001011000
"[0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0]",1,0.000244140625,011001100000
"[1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0]",1,0.000244140625,011001101001
"[1, 1, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0]",1,0.000244140625,011001101011
"[0, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 0]",1,0.000244140625,011001110000
"[1, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 0]",1,0.000244140625,011001110001
"[1, 1, 0, 0, 1, 1, 1, 0, 0, 1, 1, 0]",1,0.000244140625,011001110011
"[0, 0, 1, 0, 1, 1, 1, 0, 0, 1, 1, 0]",1,0.000244140625,011001110100
"[0, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0]",1,0.000244140625,011001111000
"[1, 1, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0]",1,0.000244140625,011010000011
"[1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 1, 0]",1,0.000244140625,011010000101
"[0, 1, 1, 0, 0, 0, 0, 1, 0, 1, 1, 0]",1,0.000244140625,011010000110
"[1, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 0]",1,0.000244140625,011010001111
"[1, 0, 1, 1, 1, 0, 0, 1, 0, 1, 1, 0]",1,0.000244140625,011010011101
"[1, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0]",1,0.000244140625,011010100111
"[0, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0]",1,0.000244140625,011010101000
"[1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0]",1,0.000244140625,011010101001
"[0, 0, 1, 1, 0, 1, 0, 1, 0, 1, 1, 0]",1,0.000244140625,011010101100
"[1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 1, 0]",1,0.000244140625,011010101101
"[1, 1, 0, 0, 1, 1, 0, 1, 0, 1, 1, 0]",1,0.000244140625,011010110011
"[0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0]",1,0.000244140625,011011000000
"[1, 1, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0]",1,0.000244140625,011011000011
"[1, 0, 1, 1, 0, 0, 1, 1, 0, 1, 1, 0]",1,0.000244140625,011011001101
"[0, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 0]",1,0.000244140625,011011010000
"[1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 0]",1,0.000244140625,011011010001
"[0, 0, 1, 0, 1, 0, 1, 1, 0, 1, 1, 0]",1,0.000244140625,011011010100
"[1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 1, 0]",1,0.000244140625,011011010101
"[0, 1, 1, 0, 1, 0, 1, 1, 0, 1, 1, 0]",1,0.000244140625,011011010110
"[0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 0]",1,0.000244140625,011011011110
"[1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 0]",1,0.000244140625,011011011111
"[0, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0]",1,0.000244140625,011011100100
"[1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0]",1,0.000244140625,011011100101
"[0, 1, 0, 1, 0, 1, 1, 1, 0, 1, 1, 0]",1,0.000244140625,011011101010
"[0, 0, 1, 1, 0, 1, 1, 1, 0, 1, 1, 0]",1,0.000244140625,011011101100
"[1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 1, 0]",1,0.000244140625,011011101101
"[0, 0, 0, 0, 1, 1, 1, 1, 0, 1, 1, 0]",1,0.000244140625,011011110000
"[1, 1, 0, 0, 1, 1, 1, 1, 0, 1, 1, 0]",1,0.000244140625,011011110011
"[0, 0, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0]",1,0.000244140625,011011110100
"[1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0]",1,0.000244140625,011011110101
"[0, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0]",1,0.000244140625,011011111000
"[0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0]",1,0.000244140625,011100000100
"[0, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 0]",1,0.000244140625,011100001110
"[1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 0]",1,0.000244140625,011100001111
"[0, 1, 0, 0, 1, 0, 0, 0, 1, 1, 1, 0]",1,0.000244140625,011100010010
"[0, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0]",1,0.000244140625,011100010110
"[1, 0, 0, 1, 1, 0, 0, 0, 1, 1, 1, 0]",1,0.000244140625,011100011001
"[1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 1, 0]",1,0.000244140625,011100011011
"[1, 0, 1, 1, 1, 0, 0, 0, 1, 1, 1, 0]",1,0.000244140625,011100011101
"[1, 1, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0]",1,0.000244140625,011100100011
"[0, 0, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0]",1,0.000244140625,011100100100
"[1, 0, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0]",1,0.000244140625,011100100101
"[0, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0]",1,0.000244140625,011100100110
"[0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0]",1,0.000244140625,011100101000
"[0, 0, 1, 1, 0, 1, 0, 0, 1, 1, 1, 0]",1,0.000244140625,011100101100
"[1, 1, 1, 1, 0, 1, 0, 0, 1, 1, 1, 0]",1,0.000244140625,011100101111
"[1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 1, 0]",1,0.000244140625,011100110011
"[0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 1, 0]",1,0.000244140625,011100110100
"[1, 0, 1, 0, 1, 1, 0, 0, 1, 1, 1, 0]",1,0.000244140625,011100110101
"[0, 1, 1, 0, 1, 1, 0, 0, 1, 1, 1, 0]",1,0.000244140625,011100110110
"[1, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0]",1,0.000244140625,011100111001
"[1, 1, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0]",1,0.000244140625,011100111011
"[1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 0]",1,0.000244140625,011100111111
"[0, 1, 0, 0, 0, 0, 1, 0, 1, 1, 1, 0]",1,0.000244140625,011101000010
"[1, 1, 0, 0, 0, 0, 1, 0, 1, 1, 1, 0]",1,0.000244140625,011101000011
"[0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 1, 0]",1,0.000244140625,011101001000
"[1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 1, 0]",1,0.000244140625,011101001011
"[0, 1, 1, 1, 0, 0, 1, 0, 1, 1, 1, 0]",1,0.000244140625,011101001110
"[0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 0]",1,0.000244140625,011101010000
