routes,canonical_bitstring,provider_bitstrings,counts,probability,one_hot,joint_feasible,assignment,weighted_cost,worst_case_regret,base_energy,transformed_energy,scenario_costs,scenario_regrets
"[0, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 1, 1]",011000101001000111,"[""111000100101000110""]",1,0.000244140625,False,False,,,,8.781536817333809,0.30898327903651407,{},{}
"[0, 1, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1]",011000101010100101,"[""101001010101000110""]",1,0.000244140625,False,False,,,,4.7458945285433884,0.16345499405695146,{},{}
"[0, 1, 1, 0, 0, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0]",011000101011010010,"[""10010110101000110""]",1,0.000244140625,False,False,,,,4.790501594412994,0.16506355827782043,{},{}
"[0, 1, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 1]",011000101101000001,"[""100000101101000110""]",1,0.000244140625,False,False,,,,5.553134068981565,0.1925646567775462,{},{}
"[0, 1, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 0, 1, 0, 1, 1]",011000101101101011,"[""110101101101000110""]",1,0.000244140625,False,False,,,,7.272355374979572,0.25456106534357975,{},{}
"[0, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0]",011000101110001100,"[""1100011101000110""]",1,0.000244140625,False,False,,,,4.707743878563983,0.1620792530310979,{},{}
"[0, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",011000110000001000,"[""100000011000110""]",1,0.000244140625,False,False,,,,5.131635056920224,0.17736508655888542,{},{}
"[0, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1]",011000110000010011,"[""110010000011000110""]",1,0.000244140625,False,False,,,,5.61479078906188,0.19478804430514654,{},{}
"[0, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1]",011000110000110101,"[""101011000011000110""]",1,0.000244140625,False,False,,,,6.756462932183484,0.23595759728037485,{},{}
"[0, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1]",011000110001000001,"[""100000100011000110""]",1,0.000244140625,False,False,,,,4.328112637203164,0.14838946599686073,{},{}
"[0, 1, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0]",011000110010100100,"[""1001010011000110""]",1,0.000244140625,False,False,,,,3.4881583036265402,0.11810008332137219,{},{}
"[0, 1, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0]",011000110010101000,"[""101010011000110""]",1,0.000244140625,False,False,,,,5.523453004575904,0.1914943353540341,{},{}
"[0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 1, 1, 1]",011000110100010111,"[""111010001011000110""]",1,0.000244140625,False,False,,,,8.022181459995355,0.2816003558397632,{},{}
"[0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0]",011000110100100000,"[""1001011000110""]",1,0.000244140625,False,False,,,,4.255939347824925,0.1457868430999496,{},{}
"[0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1]",011000110101000001,"[""100000101011000110""]",1,0.000244140625,False,False,,,,5.5111868697916195,0.19105200934227548,{},{}
"[0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1]",011000110110110001,"[""100011011011000110""]",1,0.000244140625,False,False,,,,5.960786646067466,0.20726491417538193,{},{}
"[0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",011000110111111110,"[""11111111011000110""]",1,0.000244140625,False,False,,,,13.828316452441646,0.4909739344043263,{},{}
"[0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 0, 0, 1, 0, 0]",011000111001100100,"[""1001100111000110""]",1,0.000244140625,False,False,,,,6.757805160889618,0.23600599905329625,{},{}
"[0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1]",011000111010010001,"[""100010010111000110""]",1,0.000244140625,False,False,,,,6.867477697178306,0.23996087289327558,{},{}
"[0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1]",011001000000000011,"[""110000000000100110""]",1,0.000244140625,False,False,,,,5.241350590778504,0.18132151092344378,{},{}
"[0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 1]",011001000010001101,"[""101100010000100110""]",1,0.000244140625,False,False,,,,3.6083338809055308,0.12243370468975225,{},{}
"[0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 1]",011001000011010001,"[""100010110000100110""]",1,0.000244140625,False,False,,,,3.6541205413527145,0.12408480597499955,{},{}
"[0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0]",011001000011100000,"[""1110000100110""]",1,0.000244140625,False,False,,,,4.265537206523005,0.14613294907660848,{},{}
"[0, 1, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",011001000100000000,"[""1000100110""]",1,0.000244140625,False,False,,,,3.871257599365787,0.13191493099522808,{},{}
"[0, 1, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0]",011001000100010010,"[""10010001000100110""]",1,0.000244140625,False,False,,,,2.3232955070459735,0.07609425800485824,{},{}
"[0, 1, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 1, 0]",011001000100101110,"[""11101001000100110""]",1,0.000244140625,False,False,,,,4.7430780284298955,0.16335342895235835,{},{}
"[0, 1, 1, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1]",011001000101000101,"[""101000101000100110""]",1,0.000244140625,False,False,,,,5.587365758215258,0.19379907714229705,{},{}
"[0, 1, 1, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1]",011001000101110001,"[""100011101000100110""]",1,0.000244140625,False,False,,,,4.762488517275208,0.16405338572506822,{},{}
"[0, 1, 1, 0, 0, 1, 0, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0, 0]",011001000110100100,"[""1001011000100110""]",1,0.000244140625,False,False,,,,3.4441061630196765,0.11651153012130229,{},{}
"[0, 1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 1]",011001001000001011,"[""110100000100100110""]",1,0.000244140625,False,False,,,,3.7879941538073263,0.1289123887562221,{},{}
"[0, 1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1]",011001001000110001,"[""100011000100100110""]",1,0.000244140625,False,False,,,,3.682665819962863,0.12511417011164205,{},{}
"[0, 1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0]",011001001000111010,"[""10111000100100110""]",1,0.000244140625,False,False,,,,6.8577180949652865,0.23960893432426797,{},{}
"[0, 1, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]",011001001010000000,"[""10100100110""]",1,0.000244140625,False,False,,,,3.1883781932786444,0.10728978790666406,{},{}
"[0, 1, 1, 0, 0, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1]",011001001011001001,"[""100100110100100110""]",1,0.000244140625,False,False,,,,3.002479955296523,0.10058615814507552,{},{}
"[0, 1, 1, 0, 0, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0]",011001001011001010,"[""10100110100100110""]",1,0.000244140625,False,False,,,,2.9351572766118954,0.0981584519045057,{},{}
"[0, 1, 1, 0, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 1, 1, 1]",011001001011010111,"[""111010110100100110""]",1,0.000244140625,False,False,,,,7.421428215559461,0.259936743680305,{},{}
"[0, 1, 1, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1]",011001001100000001,"[""100000001100100110""]",1,0.000244140625,False,False,,,,2.4639493287165126,0.08116634021105147,{},{}
"[0, 1, 1, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 1]",011001001100001101,"[""101100001100100110""]",1,0.000244140625,False,False,,,,2.9196503753515355,0.09759926142520184,{},{}
"[0, 1, 1, 0, 0, 1, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0]",011001001100111100,"[""1111001100100110""]",1,0.000244140625,False,False,,,,6.023780944340826,0.2095365357749169,{},{}
"[0, 1, 1, 0, 0, 1, 0, 0, 1, 1, 0, 1, 1, 1, 0, 1, 0, 0]",011001001101110100,"[""1011101100100110""]",1,0.000244140625,False,False,,,,3.9799699038613268,0.13583517815721174,{},{}
"[0, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 1]",011001001110010101,"[""101010011100100110""]",1,0.000244140625,False,False,,,,4.089952603228836,0.13980123671022926,{},{}
"[0, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0, 0, 1]",011001001110110001,"[""100011011100100110""]",1,0.000244140625,False,False,,,,4.057138693229608,0.13861794252706403,{},{}
"[0, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1]",011001001111101101,"[""101101111100100110""]",1,0.000244140625,False,False,,,,8.583286777562144,0.30183423404676407,{},{}
"[0, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0]",011001010000010100,"[""1010000010100110""]",1,0.000244140625,False,False,,,,2.3700925993558815,0.07778179622022678,{},{}
"[0, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0]",011001010001000100,"[""1000100010100110""]",1,0.000244140625,False,False,,,,2.339794306044201,0.07668921705985272,{},{}
"[0, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0]",011001010001001100,"[""1100100010100110""]",1,0.000244140625,False,False,,,,1.6309955107085732,0.05112940137269713,{},{}
"[0, 1, 1, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 1, 0]",011001010011100110,"[""11001110010100110""]",1,0.000244140625,False,False,,,,4.0026662482145365,0.1366536253417411,{},{}
"[0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1, 0]",011001010100011010,"[""10110001010100110""]",1,0.000244140625,False,False,,,,2.871947025727743,0.09587904289200481,{},{}
"[0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0]",011001010101011010,"[""10110101010100110""]",1,0.000244140625,False,False,,,,4.1336910696752724,0.1413784785850273,{},{}
"[0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1, 1, 1, 0]",011001010110001110,"[""11100011010100110""]",1,0.000244140625,False,False,,,,4.03212340893138,0.1377158726304557,{},{}
"[0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0]",011001011000000100,"[""1000000110100110""]",1,0.000244140625,False,False,,,,4.403849691082429,0.15112060091213034,{},{}
"[0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0]",011001011000001110,"[""11100000110100110""]",1,0.000244140625,False,False,,,,4.902226602295036,0.16909244578144378,{},{}
"[0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 1, 0, 1, 1, 0]",011001011000010110,"[""11010000110100110""]",1,0.000244140625,False,False,,,,4.917107763943202,0.16962907162144367,{},{}
"[0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 1, 0, 1, 1, 1]",011001011000010111,"[""111010000110100110""]",1,0.000244140625,False,False,,,,8.25868059369649,0.2901286918179735,{},{}
"[0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1]",011001011000100001,"[""100001000110100110""]",1,0.000244140625,False,False,,,,3.7047110944939927,0.12590913923051816,{},{}
"[0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1]",011001011001000001,"[""100000100110100110""]",1,0.000244140625,False,False,,,,3.778576218565118,0.1285727709542048,{},{}
"[0, 1, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 1]",011001011110001001,"[""100100011110100110""]",1,0.000244140625,False,False,,,,4.171624795933262,0.14274639717893817,{},{}
"[0, 1, 1, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 1]",011001011111110001,"[""100011111110100110""]",1,0.000244140625,False,False,,,,8.597172119107713,0.302334949867662,{},{}
"[0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0]",011001100001000100,"[""1000100001100110""]",1,0.000244140625,False,False,,,,2.301848317738854,0.07532085628732578,{},{}
"[0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0]",011001100001011000,"[""110100001100110""]",1,0.000244140625,False,False,,,,3.599451928637377,0.12211341483540983,{},{}
"[0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1]",011001100001100101,"[""101001100001100110""]",1,0.000244140625,False,False,,,,2.8069076680434284,0.09353367491767735,{},{}
"[0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 1]",011001100010101001,"[""100101010001100110""]",1,0.000244140625,False,False,,,,2.7639530438854187,0.09198469898316,{},{}
"[0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1]",011001100011001011,"[""110100110001100110""]",1,0.000244140625,False,False,,,,4.101077973628157,0.14020242590345205,{},{}
"[0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 1]",011001100011110001,"[""100011110001100110""]",1,0.000244140625,False,False,,,,3.9844885890755872,0.13599812533204447,{},{}
"[0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0]",011001100100010110,"[""11010001001100110""]",1,0.000244140625,False,False,,,,2.7468248405572817,0.09136704313639463,{},{}
"[0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 0, 1, 0]",011001100111100010,"[""10001111001100110""]",1,0.000244140625,False,False,,,,5.9319439340260836,0.20622482436633202,{},{}
"[0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1]",011001101000101101,"[""101101000101100110""]",1,0.000244140625,False,False,,,,6.166487716513044,0.2146826489145472,{},{}
"[0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 1]",011001101001110011,"[""110011100101100110""]",1,0.000244140625,False,False,,,,5.366193178053704,0.18582342816943853,{},{}
"[0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0]",011001101010010010,"[""10010010101100110""]",1,0.000244140625,False,False,,,,2.848100616031063,0.09501912348940633,{},{}
"[0, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0]",011001101111010000,"[""10111101100110""]",1,0.000244140625,False,False,,,,7.99171598560474,0.2805017480044082,{},{}
"[0, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1]",011001101111111001,"[""100111111101100110""]",1,0.000244140625,False,False,,,,11.833228733975528,0.4190295762884872,{},{}
"[0, 1, 1, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1]",011001110000000011,"[""110000000011100110""]",1,0.000244140625,False,False,,,,5.639523062232921,0.1956799086084385,{},{}
"[0, 1, 1, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0]",011001110000010010,"[""10010000011100110""]",1,0.000244140625,False,False,,,,3.6255922431665164,0.12305605416516871,{},{}
"[0, 1, 1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 0]",011001110001011010,"[""10110100011100110""]",1,0.000244140625,False,False,,,,4.148388579330766,0.14190848179655466,{},{}
"[0, 1, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0]",011001110010000100,"[""1000010011100110""]",1,0.000244140625,False,False,,,,3.5132734789331597,0.11900575536259486,{},{}
"[0, 1, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1]",011001110010001011,"[""110100010011100110""]",1,0.000244140625,False,False,,,,4.128374309068015,0.14118675221349772,{},{}
"[0, 1, 1, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, 1]",011001110011101101,"[""101101110011100110""]",1,0.000244140625,False,False,,,,6.549026681744481,0.22847729065041653,{},{}
"[0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0]",011001111000010010,"[""10010000111100110""]",1,0.000244140625,False,False,,,,6.915506972745632,0.241692844560224,{},{}
"[0, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 0, 1]",011001111110011101,"[""101110011111100110""]",1,0.000244140625,False,False,,,,9.904839378062954,0.3494904111057095,{},{}
"[0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0]",011010000010010010,"[""10010010000010110""]",1,0.000244140625,False,False,,,,2.496342768170063,0.08233447191126649,{},{}
"[0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1]",011010000010101111,"[""111101010000010110""]",1,0.000244140625,False,False,,,,8.03639641105057,0.2821129576265667,{},{}
"[0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1]",011010000011001111,"[""111100110000010110""]",1,0.000244140625,False,False,,,,8.128408094236526,0.28543096786977595,{},{}
"[0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 1]",011010000011010001,"[""100010110000010110""]",1,0.000244140625,False,False,,,,3.661893108695013,0.12436509057761527,{},{}
"[0, 1, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0]",011010000100101000,"[""101001000010110""]",1,0.000244140625,False,False,,,,4.259374476692965,0.14591071642099152,{},{}
"[0, 1, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1]",011010000100101101,"[""101101001000010110""]",1,0.000244140625,False,False,,,,4.745110035188205,0.16342670463871564,{},{}
"[0, 1, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1]",011010000101000001,"[""100000101000010110""]",1,0.000244140625,False,False,,,,4.319150914506659,0.14806629956109726,{},{}
"[0, 1, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0]",011010000101010110,"[""11010101000010110""]",1,0.000244140625,False,False,,,,4.786769121023294,0.16492896249051697,{},{}
"[0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 1]",011010001000101011,"[""110101000100010110""]",1,0.000244140625,False,False,,,,4.862877047497463,0.16767347134946645,{},{}
"[0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 1, 0, 0]",011010001000110100,"[""1011000100010110""]",1,0.000244140625,False,False,,,,3.5089266464782725,0.11884900532704033,{},{}
"[0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 0]",011010001001010100,"[""1010100100010110""]",1,0.000244140625,False,False,,,,1.5521120786869078,0.04828480570392302,{},{}
"[0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0]",011010001001101010,"[""10101100100010110""]",1,0.000244140625,False,False,,,,2.8469777936232123,0.09497863367200972,{},{}
"[0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0]",011010001010000100,"[""1000010100010110""]",1,0.000244140625,False,False,,,,2.3097371249998573,0.07560533258851258,{},{}
"[0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 0, 0, 1]",011010001010011001,"[""100110010100010110""]",1,0.000244140625,False,False,,,,2.948176131237923,0.09862792155779647,{},{}
"[0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 0]",011010001010111100,"[""1111010100010110""]",1,0.000244140625,False,False,,,,6.0135729259983615,0.20916842698426785,{},{}
"[0, 1, 1, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0]",011010001100000000,"[""1100010110""]",1,0.000244140625,False,False,,,,3.066738347011069,0.10290336390132845,{},{}
"[0, 1, 1, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0]",011010001100011100,"[""1110001100010110""]",1,0.000244140625,False,False,,,,2.748419294320647,0.09142454033388071,{},{}
"[0, 1, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1, 0]",011010001101011010,"[""10110101100010110""]",1,0.000244140625,False,False,,,,4.101351603113754,0.14021229318774267,{},{}
"[0, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0]",011010001110011100,"[""1110011100010110""]",1,0.000244140625,False,False,,,,3.9869980711261936,0.13608861913523068,{},{}
"[0, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0]",011010010000001100,"[""1100000010010110""]",1,0.000244140625,False,False,,,,2.3915604612032064,0.07855594340504966,{},{}
"[0, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0]",011010010000100110,"[""11001000010010110""]",1,0.000244140625,False,False,,,,3.577168024733666,0.12130984056254522,{},{}
"[0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0]",011010010100010000,"[""10001010010110""]",1,0.000244140625,False,False,,,,2.3761897624918564,0.07800166449172438,{},{}
"[0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 1, 1, 1, 0]",011010010100101110,"[""11101001010010110""]",1,0.000244140625,False,False,,,,4.038632369574448,0.13795059062863316,{},{}
"[0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1]",011010010100111001,"[""100111001010010110""]",1,0.000244140625,False,False,,,,6.056601705497425,0.21072007701595075,{},{}
"[0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 1, 1, 1, 0, 0, 1, 1]",011010010111110011,"[""110011111010010110""]",1,0.000244140625,False,False,,,,8.642615567768914,0.3039736746787263,{},{}
"[0, 1, 1, 0, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 1, 1]",011010011001101011,"[""110101100110010110""]",1,0.000244140625,False,False,,,,5.432607826246134,0.18821839015004116,{},{}
"[0, 1, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0]",011010011010000100,"[""1000010110010110""]",1,0.000244140625,False,False,,,,3.6162827068786605,0.12272034531067241,{},{}
"[0, 1, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0]",011010011010001010,"[""10100010110010110""]",1,0.000244140625,False,False,,,,3.023702550838986,0.10135146084315862,{},{}
"[0, 1, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1]",011010011010100101,"[""101001010110010110""]",1,0.000244140625,False,False,,,,4.075879340571523,0.13929374431322605,{},{}
"[0, 1, 1, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1]",011010011011001011,"[""110100110110010110""]",1,0.000244140625,False,False,,,,5.5738697147954674,0.19331239970352918,{},{}
"[0, 1, 1, 0, 1, 0, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 1, 1]",011010011100001011,"[""110100001110010110""]",1,0.000244140625,False,False,,,,4.150745290846595,0.1419934665797806,{},{}
"[0, 1, 1, 0, 1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1, 0]",011010011100011110,"[""11110001110010110""]",1,0.000244140625,False,False,,,,5.368183796343542,0.18589521135660894,{},{}
"[0, 1, 1, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 1, 1, 1, 0]",011010011100101110,"[""11101001110010110""]",1,0.000244140625,False,False,,,,5.2803837751766896,0.182729076801752,{},{}
"[0, 1, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0]",011010011101000100,"[""1000101110010110""]",1,0.000244140625,False,False,,,,4.757792034165181,0.16388402702488408,{},{}
"[0, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1]",011010100000011001,"[""100110000001010110""]",1,0.000244140625,False,False,,,,3.595741848973713,0.12197962658264762,{},{}
"[0, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0]",011010100000110010,"[""10011000001010110""]",1,0.000244140625,False,False,,,,3.558296977349066,0.1206293364531307,{},{}
"[0, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0]",011010100001100000,"[""1100001010110""]",1,0.000244140625,False,False,,,,2.278075188910509,0.07446357944775131,{},{}
"[0, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1]",011010100001100111,"[""111001100001010110""]",1,0.000244140625,False,False,,,,6.008020874808359,0.20896821585801317,{},{}
"[0, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0]",011010100001101000,"[""101100001010110""]",1,0.000244140625,False,False,,,,3.5599377243100463,0.12068850301801187,{},{}
"[0, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 1]",011010100001111101,"[""101111100001010110""]",1,0.000244140625,False,False,,,,7.284995055306725,0.25501686168752474,{},{}
"[0, 1, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0]",011010100010001100,"[""1100010001010110""]",1,0.000244140625,False,False,,,,1.510294144712125,0.04677681966917394,{},{}
"[0, 1, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 0]",011010100010001110,"[""11100010001010110""]",1,0.000244140625,False,False,,,,2.788233647633506,0.09286027574860879,{},{}
"[0, 1, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1]",011010100010010011,"[""110010010001010110""]",1,0.000244140625,False,False,,,,2.8903815674870783,0.09654380628148358,{},{}
